Data,Count
2004-01-01 23:15:00,323.9999998704
2004-01-01 23:30:00,319.99999987200005
2004-01-01 23:45:00,281.3333332208
2004-01-02 00:00:00,250.66666656639998
2004-01-02 00:15:00,206.666666584
2004-01-02 00:30:00,185.3333332592
2004-01-02 00:45:00,165.3333332672
2004-01-02 01:00:00,162.66666660159999
2004-01-02 01:15:00,137.33333327839998
2004-01-02 01:30:00,106.666666624
2004-01-02 01:45:00,122.66666661760001
2004-01-02 02:00:00,125.33333328319999
2004-01-02 02:15:00,95.9999999616
2004-01-02 02:30:00,111.9999999552
2004-01-02 02:45:00,102.66666662559999
2004-01-02 03:00:00,118.6666666192
2004-01-02 03:15:00,139.999999944
2004-01-02 03:30:00,190.66666659039996
2004-01-02 03:45:00,179.999999928
2004-01-02 04:00:00,227.99999990879996
2004-01-02 04:15:00,290.66666655039995
2004-01-02 04:30:00,346.66666652799995
2004-01-02 04:45:00,507.9999997968
2004-01-02 05:00:00,553.3333331120001
2004-01-02 05:15:00,853.333332992
2004-01-02 05:30:00,1049.3333329136
2004-01-02 05:45:00,1210.6666661824
2004-01-02 06:00:00,1330.6666661344
2004-01-02 06:15:00,1369.3333327855999
2004-01-02 06:30:00,1431.9999994272
2004-01-02 06:45:00,1218.6666661791999
2004-01-02 07:00:00,1265.3333328272
2004-01-02 07:15:00,1279.999999488
2004-01-02 07:30:00,1289.3333328176002
2004-01-02 07:45:00,1209.3333328495999
2004-01-02 08:00:00,1198.6666661872
2004-01-02 08:15:00,1225.3333328432002
2004-01-02 08:30:00,1345.3333327952
2004-01-02 08:45:00,1285.3333328192
2004-01-02 09:00:00,1333.3333327999999
2004-01-02 09:15:00,1345.3333327952
2004-01-02 09:30:00,1393.3333327760001
2004-01-02 09:45:00,1402.6666661056
2004-01-02 10:00:00,1313.333332808
2004-01-02 10:15:00,1451.9999994192
2004-01-02 10:30:00,1523.9999993904
2004-01-02 10:45:00,1530.6666660544
2004-01-02 11:00:00,1418.6666660992003
2004-01-02 11:15:00,1510.6666660624003
2004-01-02 11:30:00,1554.6666660448
2004-01-02 11:45:00,1543.9999993824001
2004-01-02 12:00:00,1597.3333326944
2004-01-02 12:15:00,1678.6666659952
2004-01-02 12:30:00,1657.3333326703998
2004-01-02 12:45:00,1585.3333326992
2004-01-02 13:00:00,1499.9999994
2004-01-02 13:15:00,1631.9999993472002
2004-01-02 13:30:00,1463.9999994144
2004-01-02 13:45:00,1598.6666660272
2004-01-02 14:00:00,1639.999999344
2004-01-02 14:15:00,1649.3333326736001
2004-01-02 14:30:00,1510.6666660624003
2004-01-02 14:45:00,1518.6666660592
2004-01-02 15:00:00,1522.6666660576002
2004-01-02 15:15:00,1575.9999993696001
2004-01-02 15:30:00,1439.999999424
2004-01-02 15:45:00,1559.999999376
2004-01-02 16:00:00,1421.3333327648
2004-01-02 16:15:00,1486.666666072
2004-01-02 16:30:00,1513.333332728
2004-01-02 16:45:00,1451.9999994192
2004-01-02 17:00:00,1517.3333327264002
2004-01-02 17:15:00,1394.6666661088
2004-01-02 17:30:00,1465.3333327472
2004-01-02 17:45:00,1363.9999994544
2004-01-02 18:00:00,1377.3333327824
2004-01-02 18:15:00,1501.3333327328
2004-01-02 18:30:00,1275.9999994896
2004-01-02 18:45:00,1225.3333328431997
2004-01-02 19:00:00,1061.3333329088
2004-01-02 19:15:00,970.6666662783999
2004-01-02 19:30:00,941.3333329568001
2004-01-02 19:45:00,910.6666663024001
2004-01-02 20:00:00,871.9999996512
2004-01-02 20:15:00,811.9999996752
2004-01-02 20:30:00,867.9999996527999
2004-01-02 20:45:00,739.999999704
2004-01-02 21:00:00,782.6666663535999
2004-01-02 21:15:00,793.333333016
2004-01-02 21:30:00,729.3333330416
2004-01-02 21:45:00,718.6666663791999
2004-01-02 22:00:00,725.3333330432
2004-01-02 22:15:00,778.6666663552
2004-01-02 22:30:00,691.9999997232
2004-01-02 22:45:00,539.999999784
2004-01-02 23:00:00,506.666666464
2004-01-02 23:15:00,474.6666664768
2004-01-02 23:30:00,410.6666665024
2004-01-02 23:45:00,393.333333176
2004-01-03 00:00:00,371.9999998512
2004-01-03 00:15:00,294.66666654880004
2004-01-03 00:30:00,294.66666654880004
2004-01-03 00:45:00,283.99999988639996
2004-01-03 01:00:00,229.3333332416
2004-01-03 01:15:00,211.99999991520002
2004-01-03 01:30:00,194.6666665888
2004-01-03 01:45:00,213.333333248
2004-01-03 02:00:00,165.3333332672
2004-01-03 02:15:00,199.99999992000002
2004-01-03 02:30:00,138.66666661120001
2004-01-03 02:45:00,121.33333328479999
2004-01-03 03:00:00,126.666666616
2004-01-03 03:15:00,117.33333328639999
2004-01-03 03:30:00,135.9999999456
2004-01-03 03:45:00,154.6666666048
2004-01-03 04:00:00,173.33333326399998
2004-01-03 04:15:00,189.33333325759997
2004-01-03 04:30:00,199.99999992000002
2004-01-03 04:45:00,213.333333248
2004-01-03 05:00:00,215.99999991360002
2004-01-03 05:15:00,339.999999864
2004-01-03 05:30:00,381.3333331807999
2004-01-03 05:45:00,427.99999982879996
2004-01-03 06:00:00,497.3333331344
2004-01-03 06:15:00,493.333333136
2004-01-03 06:30:00,603.9999997583999
2004-01-03 06:45:00,555.9999997776
2004-01-03 07:00:00,494.6666664688
2004-01-03 07:15:00,601.3333330928
2004-01-03 07:30:00,574.6666664368
2004-01-03 07:45:00,622.6666664176
2004-01-03 08:00:00,647.9999997408
2004-01-03 08:15:00,782.6666663535999
2004-01-03 08:30:00,922.6666662975999
2004-01-03 08:45:00,906.6666663039999
2004-01-03 09:00:00,923.9999996304
2004-01-03 09:15:00,1065.3333329072
2004-01-03 09:30:00,1115.9999995536
2004-01-03 09:45:00,1173.333332864
2004-01-03 10:00:00,1106.6666662240002
2004-01-03 10:15:00,1178.6666661952002
2004-01-03 10:30:00,1219.999999512
2004-01-03 10:45:00,1242.6666661696001
2004-01-03 11:00:00,1158.6666662031998
2004-01-03 11:15:00,1214.6666661808
2004-01-03 11:30:00,1349.3333327936
2004-01-03 11:45:00,1370.6666661184
2004-01-03 12:00:00,1362.6666661216
2004-01-03 12:15:00,1339.999999464
2004-01-03 12:30:00,1310.6666661424
2004-01-03 12:45:00,1310.6666661424
2004-01-03 13:00:00,1325.3333328032
2004-01-03 13:15:00,1331.9999994672
2004-01-03 13:30:00,1318.6666661391998
2004-01-03 13:45:00,1299.99999948
2004-01-03 14:00:00,1250.6666661664
2004-01-03 14:15:00,1374.6666661168001
2004-01-03 14:30:00,1191.9999995232
2004-01-03 14:45:00,1322.6666661376
2004-01-03 15:00:00,1266.66666616
2004-01-03 15:15:00,1309.3333328096
2004-01-03 15:30:00,1378.6666661152
2004-01-03 15:45:00,1354.6666661248
2004-01-03 16:00:00,1209.3333328495999
2004-01-03 16:15:00,1223.9999995104001
2004-01-03 16:30:00,1223.9999995104001
2004-01-03 16:45:00,1279.9999994880002
2004-01-03 17:00:00,1293.333332816
2004-01-03 17:15:00,1249.3333328336
2004-01-03 17:30:00,1178.6666661952002
2004-01-03 17:45:00,1161.3333328687997
2004-01-03 18:00:00,1118.6666662192
2004-01-03 18:15:00,1171.9999995312
2004-01-03 18:30:00,1114.6666662208002
2004-01-03 18:45:00,1014.6666662608
2004-01-03 19:00:00,946.6666662880001
2004-01-03 19:15:00,915.9999996336
2004-01-03 19:30:00,874.6666663168002
2004-01-03 19:45:00,791.9999996832001
2004-01-03 20:00:00,749.3333330336
2004-01-03 20:15:00,753.333333032
2004-01-03 20:30:00,801.3333330127999
2004-01-03 20:45:00,681.3333330608
2004-01-03 21:00:00,689.3333330576
2004-01-03 21:15:00,729.3333330416
2004-01-03 21:30:00,775.9999996895999
2004-01-03 21:45:00,729.3333330415999
2004-01-03 22:00:00,677.3333330624
2004-01-03 22:15:00,642.6666664096
2004-01-03 22:30:00,658.6666664032
2004-01-03 22:45:00,546.666666448
2004-01-03 23:00:00,510.6666664624
2004-01-03 23:15:00,430.66666649440003
2004-01-03 23:30:00,413.333333168
2004-01-03 23:45:00,377.33333318239994
2004-01-04 00:00:00,335.99999986560005
2004-01-04 00:15:00,262.66666656160004
2004-01-04 00:30:00,233.33333324
2004-01-04 00:45:00,221.3333332448
2004-01-04 01:00:00,215.99999991360002
2004-01-04 01:15:00,175.9999999296
2004-01-04 01:30:00,182.66666659359998
2004-01-04 01:45:00,181.3333332608
2004-01-04 02:00:00,142.6666666096
2004-01-04 02:15:00,139.999999944
2004-01-04 02:30:00,141.3333332768
2004-01-04 02:45:00,126.666666616
2004-01-04 03:00:00,106.666666624
2004-01-04 03:15:00,138.66666661120001
2004-01-04 03:30:00,97.3333332944
2004-01-04 03:45:00,127.9999999488
2004-01-04 04:00:00,143.9999999424
2004-01-04 04:15:00,143.9999999424
2004-01-04 04:30:00,202.66666658559998
2004-01-04 04:45:00,198.6666665872
2004-01-04 05:00:00,243.99999990239996
2004-01-04 05:15:00,246.66666656799998
2004-01-04 05:30:00,287.9999998848
2004-01-04 05:45:00,290.66666655039995
2004-01-04 06:00:00,353.333333192
2004-01-04 06:15:00,387.99999984479996
2004-01-04 06:30:00,411.9999998352
2004-01-04 06:45:00,359.999999856
2004-01-04 07:00:00,319.999999872
2004-01-04 07:15:00,366.66666652000004
2004-01-04 07:30:00,373.33333318399997
2004-01-04 07:45:00,417.3333331664
2004-01-04 08:00:00,466.66666648
2004-01-04 08:15:00,554.6666664448001
2004-01-04 08:30:00,566.66666644
2004-01-04 08:45:00,714.6666663808
2004-01-04 09:00:00,834.6666663328
2004-01-04 09:15:00,919.9999996319999
2004-01-04 09:30:00,1025.3333329231998
2004-01-04 09:45:00,1233.3333328400001
2004-01-04 10:00:00,1022.6666662575999
2004-01-04 10:15:00,1174.6666661968
2004-01-04 10:30:00,1257.3333328304
2004-01-04 10:45:00,1262.6666661616
2004-01-04 11:00:00,1042.6666662496002
2004-01-04 11:15:00,1101.3333328928
2004-01-04 11:30:00,1105.3333328912
2004-01-04 11:45:00,1079.999999568
2004-01-04 12:00:00,1198.6666661872
2004-01-04 12:15:00,1131.9999995472
2004-01-04 12:30:00,1233.3333328400001
2004-01-04 12:45:00,1211.9999995152
2004-01-04 13:00:00,1225.3333328432002
2004-01-04 13:15:00,1254.6666661647998
2004-01-04 13:30:00,1486.666666072
2004-01-04 13:45:00,1655.9999993376002
2004-01-04 14:00:00,1621.3333326847999
2004-01-04 14:15:00,1578.6666660352
2004-01-04 14:30:00,1466.6666660800001
2004-01-04 14:45:00,1345.3333327952
2004-01-04 15:00:00,1399.9999994400002
2004-01-04 15:15:00,1525.3333327232
2004-01-04 15:30:00,1453.3333327520002
2004-01-04 15:45:00,1486.666666072
2004-01-04 16:00:00,1306.6666661440001
2004-01-04 16:15:00,1531.9999993872
2004-01-04 16:30:00,1493.3333327359999
2004-01-04 16:45:00,1419.9999994319999
2004-01-04 17:00:00,1490.6666660704002
2004-01-04 17:15:00,1318.6666661391998
2004-01-04 17:30:00,1285.3333328192
2004-01-04 17:45:00,1251.9999994992
2004-01-04 18:00:00,1170.6666661984002
2004-01-04 18:15:00,1210.6666661824
2004-01-04 18:30:00,1095.9999995616
2004-01-04 18:45:00,1129.3333328816
2004-01-04 19:00:00,943.9999996224001
2004-01-04 19:15:00,878.6666663152
2004-01-04 19:30:00,885.3333329792
2004-01-04 19:45:00,833.333333
2004-01-04 20:00:00,759.999999696
2004-01-04 20:15:00,798.6666663472
2004-01-04 20:30:00,790.6666663504001
2004-01-04 20:45:00,666.6666663999999
2004-01-04 21:00:00,682.6666663935999
2004-01-04 21:15:00,706.666666384
2004-01-04 21:30:00,650.6666664063999
2004-01-04 21:45:00,557.3333331104001
2004-01-04 22:00:00,585.3333330992001
2004-01-04 22:15:00,547.9999997808
2004-01-04 22:30:00,487.9999998047999
2004-01-04 22:45:00,401.3333331728
2004-01-04 23:00:00,383.9999998464
2004-01-04 23:15:00,302.6666665456
2004-01-04 23:30:00,269.33333322560003
2004-01-04 23:45:00,221.3333332448
2004-01-05 00:00:00,162.66666660159999
2004-01-05 00:15:00,159.999999936
2004-01-05 00:30:00,157.3333332704
2004-01-05 00:45:00,133.33333328
2004-01-05 01:00:00,130.66666661440001
2004-01-05 01:15:00,109.33333328959999
2004-01-05 01:30:00,118.6666666192
2004-01-05 01:45:00,127.9999999488
2004-01-05 02:00:00,99.99999996000001
2004-01-05 02:15:00,118.6666666192
2004-01-05 02:30:00,117.33333328639999
2004-01-05 02:45:00,118.6666666192
2004-01-05 03:00:00,134.66666661280001
2004-01-05 03:15:00,130.66666661440001
2004-01-05 03:30:00,194.6666665888
2004-01-05 03:45:00,234.66666657279998
2004-01-05 04:00:00,257.3333332304
2004-01-05 04:15:00,398.66666650720003
2004-01-05 04:30:00,549.3333331135999
2004-01-05 04:45:00,667.9999997328001
2004-01-05 05:00:00,911.9999996352
2004-01-05 05:15:00,1374.6666661168001
2004-01-05 05:30:00,1759.9999992960002
2004-01-05 05:45:00,1947.9999992208002
2004-01-05 06:00:00,2129.3333324816
2004-01-05 06:15:00,2011.9999991952
2004-01-05 06:30:00,1855.9999992576002
2004-01-05 06:45:00,1823.9999992704
2004-01-05 07:00:00,1058.6666662432
2004-01-05 07:15:00,1579.999999368
2004-01-05 07:30:00,1915.9999992336
2004-01-05 07:45:00,1930.6666658943998
2004-01-05 08:00:00,1825.3333326032
2004-01-05 08:15:00,1785.3333326191998
2004-01-05 08:30:00,1702.6666659856
2004-01-05 08:45:00,1646.666666008
2004-01-05 09:00:00,1695.9999993216
2004-01-05 09:15:00,1625.3333326831998
2004-01-05 09:30:00,1686.6666659920002
2004-01-05 09:45:00,1616.6666660199999
2004-01-05 10:00:00,1546.6666660479998
2004-01-05 10:15:00,1499.9999994
2004-01-05 10:30:00,1558.6666660432
2004-01-05 10:45:00,1539.9999993840001
2004-01-05 11:00:00,1401.3333327728003
2004-01-05 11:15:00,1483.9999994064
2004-01-05 11:30:00,1462.6666660816
2004-01-05 11:45:00,1431.9999994272
2004-01-05 12:00:00,1462.6666660816
2004-01-05 12:15:00,1474.6666660767999
2004-01-05 12:30:00,1575.4438088936322
2004-01-05 12:45:00,1568.9039541746977
2004-01-05 13:00:00,1526.4186040405955
2004-01-05 13:15:00,1493.8759683946978
2004-01-05 13:30:00,1461.3333327488
2004-01-05 13:45:00,1462.6666660816
2004-01-05 14:00:00,1442.6666660895999
2004-01-05 14:15:00,1603.9999993584
2004-01-05 14:30:00,1582.6666660336002
2004-01-05 14:45:00,1595.9999993616
2004-01-05 15:00:00,1485.3333327392
2004-01-05 15:15:00,1510.6666660624003
2004-01-05 15:30:00,1465.3333327472
2004-01-05 15:45:00,1666.666666
2004-01-05 16:00:00,1557.3333327104
2004-01-05 16:15:00,1583.9999993664003
2004-01-05 16:30:00,1546.6666660479998
2004-01-05 16:45:00,1525.3333327232
2004-01-05 17:00:00,1673.3333326640002
2004-01-05 17:15:00,1693.3333326560003
2004-01-05 17:30:00,1709.3333326496002
2004-01-05 17:45:00,1469.3333327456
2004-01-05 18:00:00,1439.999999424
2004-01-05 18:15:00,1437.3333327583998
2004-01-05 18:30:00,1254.6666661647998
2004-01-05 18:45:00,1037.3333329184
2004-01-05 19:00:00,1038.6666662512
2004-01-05 19:15:00,890.6666663104
2004-01-05 19:30:00,839.9999996639999
2004-01-05 19:45:00,807.9999996768
2004-01-05 20:00:00,777.3333330224
2004-01-05 20:15:00,833.333333
2004-01-05 20:30:00,775.9999996895999
2004-01-05 20:45:00,714.6666663808
2004-01-05 21:00:00,690.6666663903999
2004-01-05 21:15:00,638.6666664112
2004-01-05 21:30:00,667.9999997327999
2004-01-05 21:45:00,558.6666664432
2004-01-05 22:00:00,563.9999997744
2004-01-05 22:15:00,571.9999997712
2004-01-05 22:30:00,503.99999979840004
2004-01-05 22:45:00,447.9999998208
2004-01-05 23:00:00,358.66666652320004
2004-01-05 23:15:00,326.66666653600004
2004-01-05 23:30:00,303.9999998784
2004-01-05 23:45:00,230.66666657439998
2004-01-06 00:00:00,201.3333332528
2004-01-06 00:15:00,157.3333332704
2004-01-06 00:30:00,169.3333332656
2004-01-06 00:45:00,217.3333332464
2004-01-06 01:00:00,143.9999999424
2004-01-06 01:15:00,114.6666666208
2004-01-06 01:30:00,110.6666666224
2004-01-06 01:45:00,97.3333332944
2004-01-06 02:00:00,106.666666624
2004-01-06 02:15:00,131.9999999472
2004-01-06 02:30:00,119.999999952
2004-01-06 02:45:00,131.9999999472
2004-01-06 03:00:00,113.33333328799999
2004-01-06 03:15:00,146.666666608
2004-01-06 03:30:00,169.3333332656
2004-01-06 03:45:00,189.33333325759997
2004-01-06 04:00:00,274.66666655679995
2004-01-06 04:15:00,333.33333319999997
2004-01-06 04:30:00,458.6666664832
2004-01-06 04:45:00,581.3333331007999
2004-01-06 05:00:00,751.9999996992
2004-01-06 05:15:00,1085.3333328992
2004-01-06 05:30:00,1298.6666661472
2004-01-06 05:45:00,1417.3333327664002
2004-01-06 06:00:00,1411.9999994352002
2004-01-06 06:15:00,1381.3333327807998
2004-01-06 06:30:00,1126.666666216
2004-01-06 06:45:00,967.9999996127999
2004-01-06 07:00:00,845.3333329952001
2004-01-06 07:15:00,686.666666392
2004-01-06 07:30:00,370.6666665184
2004-01-06 07:45:00,337.3333331984
2004-01-06 08:00:00,355.9999998576
2004-01-06 08:15:00,551.9999997792
2004-01-06 08:30:00,649.3333330736
2004-01-06 08:45:00,437.33333315839997
2004-01-06 09:00:00,479.999999808
2004-01-06 09:15:00,407.9999998368
2004-01-06 09:30:00,415.9999998336
2004-01-06 09:45:00,383.9999998464
2004-01-06 10:00:00,446.666666488
2004-01-06 10:15:00,412.6666665016
2004-01-06 10:30:00,378.6666665152
2004-01-06 10:45:00,394.6666665088
2004-01-06 11:00:00,379.999999848
2004-01-06 11:15:00,435.9999998256
2004-01-06 11:30:00,339.999999864
2004-01-06 11:45:00,366.66666652000004
2004-01-06 12:00:00,382.66666651360003
2004-01-06 12:15:00,398.66666650720003
2004-01-06 12:30:00,399.99999984000004
2004-01-06 12:45:00,389.3333331776
2004-01-06 13:00:00,1526.4186040405955
2004-01-06 13:15:00,967.2093019386978
2004-01-06 13:30:00,407.99999983680004
2004-01-06 13:45:00,405.33333317119997
2004-01-06 14:00:00,438.66666649120003
2004-01-06 14:15:00,419.99999983199996
2004-01-06 14:30:00,445.3333331552
2004-01-06 14:45:00,375.9999998496
2004-01-06 15:00:00,427.99999982879996
2004-01-06 15:15:00,433.33333316
2004-01-06 15:30:00,462.6666664816
2004-01-06 15:45:00,429.3333331616
2004-01-06 16:00:00,399.99999984000004
2004-01-06 16:15:00,449.3333331536
2004-01-06 16:30:00,442.6666664896
2004-01-06 16:45:00,359.999999856
2004-01-06 17:00:00,377.33333318239994
2004-01-06 17:15:00,322.6666665376
2004-01-06 17:30:00,305.3333332112
2004-01-06 17:45:00,323.9999998704
2004-01-06 18:00:00,306.666666544
2004-01-06 18:15:00,291.99999988319996
2004-01-06 18:30:00,197.3333332544
2004-01-06 18:45:00,249.3333332336
2004-01-06 19:00:00,191.9999999232
2004-01-06 19:15:00,230.66666657439998
2004-01-06 19:30:00,209.33333324959997
2004-01-06 19:45:00,185.3333332592
2004-01-06 20:00:00,167.99999993279997
2004-01-06 20:15:00,207.9999999168
2004-01-06 20:30:00,161.3333332688
2004-01-06 20:45:00,149.3333332736
2004-01-06 21:00:00,195.9999999216
2004-01-06 21:15:00,167.99999993279997
2004-01-06 21:30:00,191.9999999232
2004-01-06 21:45:00,169.3333332656
2004-01-06 22:00:00,157.3333332704
2004-01-06 22:15:00,181.3333332608
2004-01-06 22:30:00,142.6666666096
2004-01-06 22:45:00,135.9999999456
2004-01-06 23:00:00,125.33333328319999
2004-01-06 23:15:00,121.33333328479999
2004-01-06 23:30:00,110.6666666224
2004-01-06 23:45:00,107.99999995680001
2004-01-07 00:00:00,81.33333330079999
2004-01-07 00:15:00,77.3333333024
2004-01-07 00:30:00,79.999999968
2004-01-07 00:45:00,54.666666644799996
2004-01-07 01:00:00,78.6666666352
2004-01-07 01:15:00,74.6666666368
2004-01-07 01:30:00,58.666666643199996
2004-01-07 01:45:00,75.9999999696
2004-01-07 02:00:00,47.9999999808
2004-01-07 02:15:00,78.6666666352
2004-01-07 02:30:00,55.9999999776
2004-01-07 02:45:00,71.9999999712
2004-01-07 03:00:00,74.6666666368
2004-01-07 03:15:00,98.6666666272
2004-01-07 03:30:00,110.66666662239999
2004-01-07 03:45:00,133.33333328
2004-01-07 04:00:00,182.66666659359998
2004-01-07 04:15:00,50.666666646399996
2004-01-07 04:30:00,326.66666653600004
2004-01-07 04:45:00,387.99999984479996
2004-01-07 05:00:00,558.6666664432
2004-01-07 05:15:00,839.9999996639999
2004-01-07 05:30:00,922.6666662975999
2004-01-07 05:45:00,1290.6666661504
2004-01-07 06:00:00,1271.9999994911998
2004-01-07 06:15:00,1495.9999994016
2004-01-07 06:30:00,1361.3333327888001
2004-01-07 06:45:00,1374.6666661168001
2004-01-07 07:00:00,1255.9999994976
2004-01-07 07:15:00,1209.3333328495999
2004-01-07 07:30:00,1215.9999995136
2004-01-07 07:45:00,989.3333329376
2004-01-07 08:00:00,955.9999996175999
2004-01-07 08:15:00,946.6666662880001
2004-01-07 08:30:00,957.3333329504
2004-01-07 08:45:00,967.9999996127999
2004-01-07 09:00:00,866.66666632
2004-01-07 09:15:00,1083.9999995664
2004-01-07 09:30:00,1170.6666661984002
2004-01-07 09:45:00,1185.3333328592
2004-01-07 10:00:00,1355.9999994576
2004-01-07 10:15:00,1291.9999994832
2004-01-07 10:30:00,1259.999999496
2004-01-07 10:45:00,1250.6666661664
2004-01-07 11:00:00,1561.5116272823716
2004-01-07 11:15:00,1604.5517234961112
2004-01-07 11:30:00,1426.9425281648555
2004-01-07 11:45:00,1249.3333328336
2004-01-07 12:00:00,1138.6666662112
2004-01-07 12:15:00,1567.136363009509
2004-01-07 12:30:00,1344.9015146135546
2004-01-07 12:45:00,1122.6666662176
2004-01-07 13:00:00,1095.9999995616
2004-01-07 13:15:00,1127.9999995488
2004-01-07 13:30:00,1066.66666624
2004-01-07 13:45:00,1121.3333328848
2004-01-07 14:00:00,1198.6666661872
2004-01-07 14:15:00,1163.9999995343999
2004-01-07 14:30:00,1135.9999995455998
2004-01-07 14:45:00,1202.6666661856
2004-01-07 15:00:00,1179.999999528
2004-01-07 15:15:00,1190.6666661904
2004-01-07 15:30:00,1199.99999952
2004-01-07 15:45:00,1209.3333328495999
2004-01-07 16:00:00,1213.333332848
2004-01-07 16:15:00,1221.3333328448
2004-01-07 16:30:00,1297.3333328144001
2004-01-07 16:45:00,1287.9999994848001
2004-01-07 17:00:00,1399.9999994400002
2004-01-07 17:15:00,1383.9999994464
2004-01-07 17:30:00,1410.6666661024
2004-01-07 17:45:00,1319.999999472
2004-01-07 18:00:00,1231.9999995072
2004-01-07 18:15:00,1295.9999994816
2004-01-07 18:30:00,1086.666666232
2004-01-07 18:45:00,898.6666663072
2004-01-07 19:00:00,885.3333329792
2004-01-07 19:15:00,805.3333330112
2004-01-07 19:30:00,678.6666663952
2004-01-07 19:45:00,655.9999997376
2004-01-07 20:00:00,633.33333308
2004-01-07 20:15:00,645.3333330752
2004-01-07 20:30:00,678.6666663952
2004-01-07 20:45:00,567.9999997727999
2004-01-07 21:00:00,629.3333330816
2004-01-07 21:15:00,618.6666664192
2004-01-07 21:30:00,549.3333331135999
2004-01-07 21:45:00,553.3333331119999
2004-01-07 22:00:00,515.9999997936
2004-01-07 22:15:00,511.9999997952
2004-01-07 22:30:00,450.66666648639995
2004-01-07 22:45:00,405.33333317119997
2004-01-07 23:00:00,333.33333319999997
2004-01-07 23:15:00,306.666666544
2004-01-07 23:30:00,241.33333323679997
2004-01-07 23:45:00,247.99999990080002
2004-01-08 00:00:00,183.99999992640002
2004-01-08 00:15:00,178.6666665952
2004-01-08 00:30:00,150.66666660639999
2004-01-08 00:45:00,161.3333332688
2004-01-08 01:00:00,107.99999995680001
